3.200000000000000000e+01,3.200000000000000000e+01,2.300000190734863281e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.920171737670898438e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.038755655288696289e+00
3.700000000000000000e+01,2.300000000000000000e+01,1.179453849792480469e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.169851303100585938e+00
1.600000000000000000e+01,1.300000000000000000e+01,8.444117307662963867e-01
0.000000000000000000e+00,2.400000000000000000e+01,1.909630298614501953e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.916584491729736328e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.583761334419250488e+00
3.500000000000000000e+01,3.500000000000000000e+01,3.005259513854980469e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.405419111251831055e+00
2.900000000000000000e+01,4.600000000000000000e+01,1.492326021194458008e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.303930521011352539e+00
3.400000000000000000e+01,4.000000000000000000e+00,1.448601245880126953e+00
2.000000000000000000e+00,3.500000000000000000e+01,1.339057683944702148e+00
9.000000000000000000e+00,4.100000000000000000e+01,1.724660754203796387e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.899394631385803223e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.609074592590332031e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.484314560890197754e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.484966158866882324e+00
2.000000000000000000e+01,2.000000000000000000e+01,1.194727420806884766e+00
3.000000000000000000e+01,3.600000000000000000e+01,9.614174365997314453e-01
1.700000000000000000e+01,1.700000000000000000e+01,2.504290580749511719e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.322607755661010742e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.791154384613037109e+00
4.000000000000000000e+01,4.000000000000000000e+01,2.340193748474121094e+00
4.200000000000000000e+01,4.200000000000000000e+01,3.079486608505249023e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.135524034500122070e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.792089343070983887e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.696330785751342773e+00
5.000000000000000000e+00,1.400000000000000000e+01,7.656645774841308594e-01
2.900000000000000000e+01,2.900000000000000000e+01,1.967461347579956055e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.423655033111572266e+00
3.300000000000000000e+01,3.300000000000000000e+01,3.018217325210571289e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.236592531204223633e+00
3.200000000000000000e+01,2.300000000000000000e+01,1.308519005775451660e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.121375322341918945e+00
2.700000000000000000e+01,2.700000000000000000e+01,9.401910901069641113e-01
9.000000000000000000e+00,9.000000000000000000e+00,2.262858390808105469e+00
2.200000000000000000e+01,3.600000000000000000e+01,8.516182303428649902e-01
1.800000000000000000e+01,1.800000000000000000e+01,1.446437358856201172e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.611512899398803711e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.281002640724182129e+00
4.400000000000000000e+01,4.400000000000000000e+01,1.063546895980834961e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.021076202392578125e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.343035936355590820e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.824710607528686523e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.650286674499511719e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.549723625183105469e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.276097059249877930e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.517037391662597656e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.425484657287597656e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.570198774337768555e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.475522994995117188e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.531095385551452637e+00
4.200000000000000000e+01,3.900000000000000000e+01,1.116022825241088867e+00
4.400000000000000000e+01,4.400000000000000000e+01,1.740126013755798340e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.086422681808471680e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.046268463134765625e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.116942405700683594e+00
1.000000000000000000e+00,1.800000000000000000e+01,1.405831694602966309e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.419762134552001953e+00
9.000000000000000000e+00,4.400000000000000000e+01,1.203844428062438965e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.770424842834472656e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.317772746086120605e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.483392715454101562e+00
3.300000000000000000e+01,1.000000000000000000e+01,1.695396900177001953e+00
1.000000000000000000e+00,2.100000000000000000e+01,2.462287425994873047e+00
4.000000000000000000e+01,4.000000000000000000e+01,7.084408402442932129e-01
3.600000000000000000e+01,3.600000000000000000e+01,1.800666809082031250e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.436656832695007324e+00
2.900000000000000000e+01,2.900000000000000000e+01,1.760867834091186523e+00
2.700000000000000000e+01,1.700000000000000000e+01,6.497983932495117188e-01
8.000000000000000000e+00,8.000000000000000000e+00,2.595302343368530273e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.413245558738708496e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.088107824325561523e+00
1.900000000000000000e+01,1.900000000000000000e+01,3.139785051345825195e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.750277757644653320e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.237831830978393555e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.230431318283081055e+00
4.000000000000000000e+01,1.300000000000000000e+01,6.546559929847717285e-01
5.000000000000000000e+00,1.100000000000000000e+01,1.492175340652465820e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.094799160957336426e+00
4.600000000000000000e+01,2.900000000000000000e+01,2.799316167831420898e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.031565070152282715e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.008870840072631836e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.529663085937500000e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.414729714393615723e+00
4.000000000000000000e+01,2.500000000000000000e+01,1.617598533630371094e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.023766756057739258e+00
1.400000000000000000e+01,2.700000000000000000e+01,6.643815040588378906e-01
3.900000000000000000e+01,3.900000000000000000e+01,1.295669674873352051e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.083199620246887207e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.919246912002563477e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.258830904960632324e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.291258573532104492e+00
2.300000000000000000e+01,3.200000000000000000e+01,7.813246250152587891e-01
6.000000000000000000e+00,6.000000000000000000e+00,9.557237029075622559e-01
3.300000000000000000e+01,3.300000000000000000e+01,2.086694955825805664e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.181104898452758789e+00
1.400000000000000000e+01,1.400000000000000000e+01,2.561309814453125000e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.279525041580200195e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.753900527954101562e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.130741953849792480e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.780187487602233887e+00
8.000000000000000000e+00,8.000000000000000000e+00,2.107022285461425781e+00
2.300000000000000000e+01,4.200000000000000000e+01,2.453415393829345703e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.553024530410766602e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.929981470108032227e+00
2.500000000000000000e+01,4.300000000000000000e+01,9.535384178161621094e-01
4.300000000000000000e+01,4.300000000000000000e+01,1.330227971076965332e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.617726802825927734e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.462284564971923828e+00
2.400000000000000000e+01,2.300000000000000000e+01,1.086858391761779785e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.009867668151855469e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.373363018035888672e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.409739851951599121e+00
3.800000000000000000e+01,3.100000000000000000e+01,6.333674192428588867e-01
2.000000000000000000e+00,2.700000000000000000e+01,1.336100101470947266e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.427772283554077148e+00
9.000000000000000000e+00,9.000000000000000000e+00,2.067486286163330078e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.388653993606567383e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.616860866546630859e+00
1.900000000000000000e+01,3.800000000000000000e+01,7.439297437667846680e-01
6.000000000000000000e+00,6.000000000000000000e+00,1.317834496498107910e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.702572226524353027e+00
4.200000000000000000e+01,4.200000000000000000e+01,6.547689437866210938e-01
3.400000000000000000e+01,3.400000000000000000e+01,1.739929080009460449e+00
8.000000000000000000e+00,8.000000000000000000e+00,2.220205307006835938e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.602389812469482422e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.738459348678588867e+00
1.600000000000000000e+01,2.000000000000000000e+00,1.089834928512573242e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.881135463714599609e+00
7.000000000000000000e+00,3.400000000000000000e+01,8.377107977867126465e-01
1.800000000000000000e+01,1.900000000000000000e+01,2.106641292572021484e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.177811622619628906e+00
3.600000000000000000e+01,1.000000000000000000e+01,8.004517555236816406e-01
2.400000000000000000e+01,1.300000000000000000e+01,1.064179420471191406e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.433122396469116211e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.100662708282470703e+00
1.200000000000000000e+01,3.900000000000000000e+01,1.675254702568054199e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.906072139739990234e+00
3.600000000000000000e+01,4.400000000000000000e+01,8.450858592987060547e-01
3.200000000000000000e+01,3.200000000000000000e+01,1.289947628974914551e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.990453004837036133e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.500024080276489258e+00
2.800000000000000000e+01,3.400000000000000000e+01,1.919033765792846680e+00
3.000000000000000000e+01,1.300000000000000000e+01,6.449031829833984375e-01
3.900000000000000000e+01,1.200000000000000000e+01,1.398233532905578613e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.856318593025207520e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.715312957763671875e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.733460664749145508e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.188300371170043945e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.542669773101806641e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.070402026176452637e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.749767661094665527e+00
5.000000000000000000e+00,5.000000000000000000e+00,9.687788486480712891e-01
2.000000000000000000e+01,2.000000000000000000e+01,1.740658402442932129e+00
1.600000000000000000e+01,2.200000000000000000e+01,7.391912937164306641e-01
1.200000000000000000e+01,1.200000000000000000e+01,2.850375890731811523e+00
4.200000000000000000e+01,1.000000000000000000e+01,1.066002607345581055e+00
2.200000000000000000e+01,2.200000000000000000e+01,3.201322078704833984e+00
4.600000000000000000e+01,1.200000000000000000e+01,1.021531701087951660e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.932293415069580078e+00
4.500000000000000000e+01,1.000000000000000000e+01,6.606283187866210938e-01
3.000000000000000000e+01,3.000000000000000000e+01,1.581228375434875488e+00
1.100000000000000000e+01,1.100000000000000000e+01,9.142383337020874023e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.864944696426391602e+00
3.000000000000000000e+00,3.500000000000000000e+01,8.271989822387695312e-01
1.800000000000000000e+01,1.000000000000000000e+00,1.557396769523620605e+00
1.000000000000000000e+00,1.800000000000000000e+01,1.415099501609802246e+00
8.000000000000000000e+00,3.400000000000000000e+01,1.377665042877197266e+00
4.200000000000000000e+01,2.000000000000000000e+01,6.048479080200195312e-01
4.000000000000000000e+01,4.500000000000000000e+01,7.179611921310424805e-01
7.000000000000000000e+00,7.000000000000000000e+00,3.086520671844482422e+00
1.500000000000000000e+01,4.600000000000000000e+01,9.478521943092346191e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.063980221748352051e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.591259479522705078e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.305776834487915039e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.764628529548645020e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.120363593101501465e+00
6.000000000000000000e+00,3.200000000000000000e+01,1.407057166099548340e+00
8.000000000000000000e+00,8.000000000000000000e+00,2.725353002548217773e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.103353023529052734e+00
8.000000000000000000e+00,8.000000000000000000e+00,8.762942552566528320e-01
2.500000000000000000e+01,2.500000000000000000e+01,1.418909788131713867e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.263845324516296387e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.188877463340759277e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.797349214553833008e+00
2.600000000000000000e+01,1.600000000000000000e+01,1.904222726821899414e+00
2.400000000000000000e+01,0.000000000000000000e+00,2.004176855087280273e+00
1.500000000000000000e+01,1.500000000000000000e+01,2.098136425018310547e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.607943296432495117e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.405967712402343750e+00
8.000000000000000000e+00,1.400000000000000000e+01,7.346649169921875000e-01
4.000000000000000000e+00,3.400000000000000000e+01,1.675206422805786133e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.764739990234375000e+00
3.400000000000000000e+01,1.000000000000000000e+01,1.274028420448303223e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.635920524597167969e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.033247709274291992e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.249207019805908203e+00
1.800000000000000000e+01,2.800000000000000000e+01,8.238102197647094727e-01
3.100000000000000000e+01,3.100000000000000000e+01,2.145024299621582031e+00
1.200000000000000000e+01,1.200000000000000000e+01,6.761292219161987305e-01
3.400000000000000000e+01,3.800000000000000000e+01,2.761434555053710938e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.697973251342773438e+00
1.900000000000000000e+01,1.900000000000000000e+01,1.720713257789611816e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.496322154998779297e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.868416309356689453e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.994352817535400391e+00
2.100000000000000000e+01,2.100000000000000000e+01,9.642567634582519531e-01
1.600000000000000000e+01,1.600000000000000000e+01,2.541744470596313477e+00
